latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.28886436,127.1067627,332178.3694,4128597.95,52
37.28886355,127.1067673,332178.7786,4128597.853,52
37.28886275,127.1067719,332179.1878,4128597.755,52
37.28886535,127.1067575,332177.9185,4128598.069,52
37.28886724,127.1067388,332176.2577,4128598.313,52
37.28886743,127.1067359,332176.0052,4128598.339,52
37.28886686,127.1067323,332175.6878,4128598.282,52
37.28886365,127.1067145,332174.0999,4128597.957,52
37.28886232,127.1067112,332173.8019,4128597.816,52
37.2888366,127.1066777,332170.773,4128595.021,52
37.28883414,127.1066753,332170.5568,4128594.753,52
37.28885135,127.1066931,332172.1758,4128596.631,52
37.28884984,127.1066915,332172.0249,4128596.466,52
37.28885854,127.1066953,332172.3814,4128597.424,52
37.28886554,127.1067045,332173.2189,4128598.185,52
37.28883811,127.1066708,332170.1652,4128595.201,52
37.28893235,127.1069471,332194.8688,4128605.167,52
37.28894132,127.1069258,332192.9986,4128606.2,52
37.28896094,127.1069005,332190.8011,4128608.422,52
37.28898881,127.1068852,332189.513,4128611.541,52
37.2890208,127.1068895,332189.9621,4128615.083,52
37.28904454,127.1069026,332191.1759,4128617.694,52
37.28905957,127.1069081,332191.6953,4128619.352,52
37.28908646,127.1069227,332193.0511,4128622.31,52
37.28910512,127.1069425,332194.8476,4128624.345,52
37.28911457,127.1069666,332197.0017,4128625.351,52
37.28911457,127.1069867,332198.7837,4128625.315,52
37.28911336,127.1070071,332200.5901,4128625.145,52
37.28914486,127.1070051,332200.4877,4128628.643,52
37.28915014,127.1069715,332197.5139,4128629.288,52
37.28914242,127.1069368,332194.4209,4128628.494,52
37.2891205,127.1069061,332191.6581,4128626.116,52
37.28910386,127.1068888,332190.0831,4128624.3,52
37.28907869,127.1068704,332188.3988,4128621.54,52
37.28905068,127.1068475,332186.301,4128618.473,52
37.28903038,127.1068378,332185.3964,4128616.238,52
37.28900724,127.1068347,332185.0736,4128613.676,52
37.28898451,127.1068357,332185.1136,4128611.152,52
37.28896462,127.1068439,332185.7931,4128608.93,52
37.28894432,127.1068577,332186.9694,4128606.654,52
37.28892646,127.1068709,332188.1058,4128604.648,52
37.28914085,127.1070236,332202.1171,4128628.165,52
37.28914178,127.1070186,332201.6752,4128628.277,52
37.2891427,127.1070136,332201.2334,4128628.389,52
37.28914363,127.1070086,332200.7915,4128628.5,52
37.28914456,127.1070036,332200.3497,4128628.612,52
37.28914549,127.1069986,332199.9078,4128628.724,52
37.28914641,127.1069936,332199.466,4128628.836,52
37.28914734,127.1069886,332199.0242,4128628.948,52
37.28914827,127.1069835,332198.5823,4128629.059,52
37.28914925,127.1069632,332196.7821,4128629.205,52
37.28914794,127.1069583,332196.3391,4128629.067,52
37.28914662,127.1069533,332195.8961,4128628.93,52
37.2891453,127.1069483,332195.4531,4128628.793,52
37.28914399,127.1069434,332195.0101,4128628.656,52
37.28913864,127.1069328,332194.0654,4128628.08,52
37.28913597,127.106929,332193.7199,4128627.792,52
37.28913331,127.1069252,332193.3744,4128627.503,52
37.28913065,127.1069213,332193.0288,4128627.215,52
37.28912799,127.1069175,332192.6833,4128626.926,52
37.28912533,127.1069137,332192.3378,4128626.638,52
37.28912267,127.1069099,332191.9922,4128626.349,52
37.28911664,127.1069029,332191.3637,4128625.693,52
37.28911327,127.1068994,332191.0424,4128625.326,52
37.28910991,127.1068958,332190.7211,4128624.959,52
37.28910654,127.1068923,332190.3999,4128624.592,52
37.28910063,127.1068872,332189.9362,4128623.944,52
37.28909704,127.1068844,332189.6768,4128623.552,52
37.28909346,127.1068815,332189.4174,4128623.159,52
37.28908988,127.1068787,332189.158,4128622.767,52
37.2890863,127.1068759,332188.8985,4128622.375,52
37.28908272,127.106873,332188.6391,4128621.982,52
37.28907776,127.1068702,332188.3766,4128621.438,52
37.28907483,127.1068677,332188.1523,4128621.116,52
37.28907127,127.1068648,332187.8853,4128620.727,52
37.28906771,127.1068619,332187.6183,4128620.337,52
37.28906416,127.106859,332187.3512,4128619.948,52
37.2890606,127.106856,332187.0842,4128619.559,52
37.28905704,127.1068531,332186.8172,4128619.169,52
37.28905349,127.1068502,332186.5501,4128618.78,52
37.28904639,127.1068463,332186.1858,4128617.999,52
37.28904285,127.1068444,332186.0154,4128617.61,52
37.28903932,127.1068426,332185.8449,4128617.221,52
37.28903578,127.1068408,332185.6744,4128616.831,52
37.28903224,127.1068389,332185.504,4128616.442,52
37.28902789,127.106838,332185.4084,4128615.961,52
37.28902401,127.1068375,332185.3545,4128615.532,52
37.28902013,127.1068369,332185.3006,4128615.102,52
37.28901626,127.1068364,332185.2467,4128614.673,52
37.28901238,127.1068359,332185.1927,4128614.244,52
37.2890085,127.1068354,332185.1388,4128613.814,52
37.28900328,127.1068351,332185.099,4128613.235,52
37.28899951,127.1068352,332185.1016,4128612.817,52
37.28899574,127.1068353,332185.1043,4128612.399,52
37.28899197,127.1068355,332185.107,4128611.98,52
37.2889882,127.1068356,332185.1097,4128611.562,52
37.28897994,127.106838,332185.3012,4128610.641,52
37.28897624,127.1068397,332185.4477,4128610.227,52
37.28897254,127.1068414,332185.5942,4128609.813,52
37.28896884,127.1068432,332185.7406,4128609.4,52
37.28896513,127.1068449,332185.8871,4128608.986,52
37.28896117,127.1068468,332186.044,4128608.542,52
37.28895773,127.1068489,332186.2242,4128608.157,52
37.28895429,127.106851,332186.4044,4128607.772,52
37.28895086,127.1068532,332186.5846,4128607.387,52
37.28894742,127.1068553,332186.7648,4128607.002,52
37.28894045,127.1068599,332187.1581,4128606.22,52
37.28893692,127.1068629,332187.4154,4128605.823,52
37.28893339,127.1068659,332187.6727,4128605.426,52
37.28892986,127.1068689,332187.9301,4128605.03,52
37.28892192,127.1068775,332188.6803,4128604.133,52
37.28891969,127.1068807,332188.9571,4128603.88,52
37.28891746,127.1068839,332189.2339,4128603.627,52
37.28910831,127.1070166,332201.4201,4128624.567,52
37.28911016,127.1070121,332201.0301,4128624.78,52
37.28911201,127.1070077,332200.6401,4128624.993,52
37.2891144,127.1069973,332199.7258,4128625.277,52
37.28911451,127.1069919,332199.2491,4128625.299,52
37.28911462,127.1069865,332198.7724,4128625.321,52
37.28911473,127.1069812,332198.2957,4128625.342,52
37.28911484,127.1069758,332197.8189,4128625.364,52
37.28911429,127.1070046,332200.3723,4128625.252,52
37.28911386,127.1070008,332200.0318,4128625.211,52
37.28911259,127.1069629,332196.6741,4128625.137,52
37.28911088,127.1069587,332196.2984,4128624.955,52
37.28910918,127.1069545,332195.9227,4128624.774,52
37.28910747,127.1069503,332195.5471,4128624.592,52
37.28910577,127.1069461,332195.1714,4128624.41,52
37.28908264,127.1069209,332192.8842,4128621.889,52
37.28907863,127.1069188,332192.6847,4128621.448,52
37.28907462,127.1069166,332192.4852,4128621.006,52
37.28907061,127.1069145,332192.2858,4128620.565,52
37.2890666,127.1069123,332192.0863,4128620.124,52
37.28906259,127.1069102,332191.8868,4128619.683,52
37.28905591,127.1069069,332191.5844,4128618.948,52
37.28905215,127.1069053,332191.4306,4128618.534,52
37.2890484,127.1069036,332191.2767,4128618.12,52
37.2890402,127.1069007,332190.9986,4128617.216,52
37.28903619,127.1068986,332190.8026,4128616.774,52
37.28903218,127.1068965,332190.6066,4128616.333,52
37.28902817,127.1068944,332190.4106,4128615.892,52
37.28902415,127.1068923,332190.2146,4128615.45,52
37.28902014,127.1068902,332190.0186,4128615.009,52
37.28900481,127.1068853,332189.5549,4128613.317,52
37.28897282,127.1068916,332190.0417,4128609.756,52
37.28894931,127.1069127,332191.8569,4128607.11,52
37.28893647,127.1069365,332193.9383,4128605.643,52
37.28901591,127.1068888,332189.8888,4128614.542,52
37.28901221,127.1068876,332189.7775,4128614.134,52
37.28900851,127.1068865,332189.6662,4128613.725,52
37.28900035,127.1068855,332189.5571,4128612.821,52
37.28899589,127.1068856,332189.5594,4128612.326,52
37.28899143,127.1068857,332189.5616,4128611.831,52
37.28898207,127.1068877,332189.7166,4128610.789,52
37.28897826,127.1068896,332189.8718,4128610.363,52
37.28897445,127.1068914,332190.0271,4128609.937,52
37.28896901,127.1068944,332190.2818,4128609.328,52
37.28896607,127.1068967,332190.4753,4128608.998,52
37.28896313,127.1068989,332190.6689,4128608.668,52
37.2889572,127.1069038,332191.0862,4128608.001,52
37.28895421,127.1069069,332191.3585,4128607.664,52
37.28895122,127.1069101,332191.6307,4128607.326,52
37.28894619,127.1069174,332192.2703,4128606.756,52
37.28894351,127.1069216,332192.6362,4128606.45,52
37.28893981,127.1069295,332193.3233,4128606.026,52
37.28893749,127.1069339,332193.7142,4128605.76,52
37.28893342,127.1069436,332194.5621,4128605.292,52
37.28893168,127.1069477,332194.9221,4128605.092,52
37.28892994,127.1069518,332195.282,4128604.891,52
37.28898436,127.106887,332189.655,4128611.044,52
37.28893495,127.1069406,332194.2987,4128605.467,52
37.28892363,127.1068746,332188.4287,4128604.328,52
37.28911514,127.106971,332197.3961,4128625.406,52
37.28909683,127.1069334,332194.0222,4128623.441,52
37.28914987,127.1069775,332198.0487,4128629.247,52
37.28914987,127.1069672,332197.1396,4128629.266,52
37.28913987,127.1070285,332202.5493,4128628.048,52
37.28910316,127.1069408,332194.6948,4128624.13,52
37.28910112,127.1069388,332194.5085,4128623.907,52
37.28909928,127.1069362,332194.2771,4128623.708,52
37.28909418,127.1069311,332193.8112,4128623.151,52
37.28909255,127.1069278,332193.5121,4128622.976,52
37.28909072,127.1069262,332193.3717,4128622.775,52
37.28908888,127.1069247,332193.2312,4128622.574,52
37.28914334,127.1069403,332194.7386,4128628.589,52
37.28914069,127.1069354,332194.3009,4128628.304,52
37.28850394,127.1070787,332205.5828,4128557.399,52
37.28850004,127.1070766,332205.3889,4128556.97,52
37.28849614,127.1070745,332205.195,4128556.541,52
37.28849225,127.1070724,332205.0011,4128556.113,52
37.28848835,127.1070703,332204.8072,4128555.684,52
37.28848445,127.1070682,332204.6133,4128555.255,52
37.28848055,127.1070661,332204.4194,4128554.827,52
37.28847666,127.107064,332204.2255,4128554.398,52
37.28847276,127.1070619,332204.0316,4128553.969,52
37.28846886,127.1070599,332203.8377,4128553.541,52
37.28846497,127.1070578,332203.6438,4128553.112,52
37.28846107,127.1070557,332203.45,4128552.683,52
37.28850783,127.1070821,332205.8951,4128557.825,52
37.28845737,127.1070458,332202.5694,4128552.29,52
37.28845899,127.1070408,332202.1227,4128552.479,52
37.2884606,127.1070357,332201.676,4128552.667,52
37.28846222,127.1070306,332201.2293,4128552.855,52
37.28846384,127.1070255,332200.7826,4128553.044,52
37.28846545,127.1070204,332200.3359,4128553.232,52
37.28846707,127.1070154,332199.8893,4128553.421,52
37.28846869,127.1070103,332199.4426,4128553.609,52
37.2884703,127.1070052,332198.9959,4128553.797,52
37.28847192,127.1070001,332198.5492,4128553.986,52
37.28847354,127.106995,332198.1025,4128554.174,52
37.28847515,127.10699,332197.6558,4128554.362,52
37.28847677,127.1069849,332197.2091,4128554.551,52
37.28847838,127.1069798,332196.7625,4128554.739,52
37.28848,127.1069747,332196.3158,4128554.927,52
37.28848162,127.1069697,332195.8691,4128555.116,52
37.28848323,127.1069646,332195.4224,4128555.304,52
37.28848485,127.1069595,332194.9757,4128555.493,52
37.28848647,127.1069544,332194.529,4128555.681,52
37.28848808,127.1069493,332194.0824,4128555.869,52
37.2884897,127.1069443,332193.6357,4128556.058,52
37.28849132,127.1069392,332193.189,4128556.246,52
37.28849293,127.1069341,332192.7423,4128556.434,52
37.28849455,127.106929,332192.2956,4128556.623,52
37.28849616,127.1069239,332191.8489,4128556.811,52
37.28849778,127.1069189,332191.4023,4128556.999,52
37.2884994,127.1069138,332190.9556,4128557.188,52
37.28850101,127.1069087,332190.5089,4128557.376,52
37.28850263,127.1069036,332190.0622,4128557.564,52
37.28850425,127.1068985,332189.6155,4128557.753,52
37.28850586,127.1068935,332189.1688,4128557.941,52
37.28847807,127.1071743,332214.0006,4128554.36,52
37.28855339,127.1070651,332204.4924,4128562.91,52
37.28854407,127.1070402,332202.2628,4128561.92,52
37.28854288,127.1070192,332200.3973,4128561.825,52
37.28855004,127.1069952,332198.2841,4128562.663,52
37.28856485,127.1069814,332197.0928,4128564.33,52
37.28858085,127.1069748,332196.5429,4128566.118,52
37.28859351,127.1069817,332197.1831,4128567.51,52
37.28854789,127.107054,332203.4955,4128562.32,52
37.28856246,127.1070729,332205.2045,4128563.903,52
37.28854216,127.1070306,332201.407,4128561.725,52
37.28854503,127.1070063,332199.2577,4128562.087,52
37.28851446,127.1068874,332188.6509,4128558.906,52
37.28852282,127.1068823,332188.2171,4128559.842,52
37.28854049,127.1068772,332187.8039,4128561.812,52
37.28855315,127.1068766,332187.7788,4128563.218,52
37.2885682,127.1068784,332187.9719,4128564.884,52
37.28858133,127.1068859,332188.6665,4128566.328,52
37.28859375,127.1068988,332189.8384,4128567.683,52
37.28860283,127.1069159,332191.3755,4128568.66,52
37.28860498,127.1069312,332192.7376,4128568.871,52
37.28860378,127.1069366,332193.214,4128568.729,52
37.28856905,127.107076,332205.4885,4128564.628,52
37.28856569,127.1070744,332205.3381,4128564.259,52
37.28855958,127.1070701,332204.9452,4128563.587,52
37.28855607,127.107067,332204.6681,4128563.204,52
37.28855149,127.1070612,332204.1411,4128562.705,52
37.28854951,127.1070575,332203.8069,4128562.493,52
37.2885464,127.1070497,332203.1128,4128562.162,52
37.28854527,127.107045,332202.6869,4128562.045,52
37.28854317,127.1070353,332201.8219,4128561.829,52
37.28854259,127.1070262,332201.0141,4128561.781,52
37.28854313,127.1070216,332200.6129,4128561.848,52
37.28854366,127.1070171,332200.2117,4128561.916,52
37.28854419,127.1070125,332199.8104,4128561.983,52
37.28854734,127.1070025,332198.9312,4128562.35,52
37.28854936,127.1069984,332198.5674,4128562.582,52
37.28855341,127.1069918,332197.9881,4128563.042,52
37.28855662,127.1069883,332197.6929,4128563.404,52
37.28855879,127.1069864,332197.5218,4128563.648,52
37.28856175,127.1069837,332197.292,4128563.982,52
37.2885687,127.1069788,332196.8731,4128564.762,52
37.28857196,127.1069764,332196.6659,4128565.128,52
37.28857655,127.1069757,332196.6184,4128565.638,52
37.28858395,127.1069767,332196.7214,4128566.457,52
37.28858735,127.1069785,332196.8898,4128566.832,52
37.28859076,127.1069803,332197.0582,4128567.206,52
37.28858868,127.1068914,332189.1724,4128567.134,52
37.2886001,127.106907,332190.5795,4128568.373,52
37.28860549,127.1069238,332192.0823,4128568.941,52
37.28856062,127.1068756,332187.7102,4128564.048,52
37.28854659,127.1068763,332187.7336,4128562.49,52
37.28853092,127.1068789,332187.9351,4128560.748,52
37.28850865,127.1068918,332189.0265,4128558.254,52
37.28851171,127.1068895,332188.8333,4128558.597,52
37.28851754,127.1068861,332188.5463,4128559.25,52
37.28852105,127.1068836,332188.3313,4128559.644,52
37.28852656,127.1068808,332188.0936,4128560.26,52
37.28852978,127.1068793,332187.9644,4128560.62,52
37.28853504,127.1068783,332187.8852,4128561.206,52
37.28853855,127.1068775,332187.8294,4128561.596,52
37.2885452,127.1068767,332187.7669,4128562.336,52
37.28854858,127.1068765,332187.7607,4128562.712,52
37.28854698,127.1068766,332187.7674,4128562.534,52
37.28855105,127.1068761,332187.7321,4128562.986,52
37.28855512,127.1068756,332187.6969,4128563.438,52
37.2885434,127.1068771,332187.8038,4128562.136,52
37.28854206,127.1068773,332187.8144,4128561.986,52
37.28853288,127.1068784,332187.8895,4128560.966,52
37.28853643,127.106878,332187.8701,4128561.36,52
37.28852468,127.1068817,332188.1712,4128560.05,52
37.28852786,127.10688,332188.0283,4128560.406,52
37.28855723,127.1068759,332187.7254,4128563.672,52
37.28855882,127.1068756,332187.7017,4128563.849,52
37.28856237,127.106876,332187.7505,4128564.242,52
37.28856396,127.1068765,332187.7949,4128564.418,52
37.28856506,127.1068768,332187.8246,4128564.539,52
37.28856665,127.1068777,332187.91,4128564.714,52
37.28856959,127.1068791,332188.0392,4128565.038,52
37.28857094,127.1068797,332188.0967,4128565.186,52
37.28857192,127.1068805,332188.1671,4128565.293,52
37.28857375,127.1068816,332188.2666,4128565.495,52
37.28857546,127.1068827,332188.3659,4128565.683,52
37.28857657,127.1068831,332188.4092,4128565.804,52
37.28857791,127.106884,332188.494,4128565.952,52
37.28857999,127.1068853,332188.6077,4128566.181,52
37.28858327,127.1068878,332188.843,4128566.54,52
37.28858457,127.1068883,332188.8821,4128566.684,52
37.28858538,127.1068887,332188.9201,4128566.773,52
37.28858701,127.1068899,332189.0324,4128566.951,52
37.28859026,127.1068932,332189.3293,4128567.306,52
37.28859123,127.1068946,332189.4582,4128567.412,52
37.28859221,127.106896,332189.5871,4128567.517,52
37.28859335,127.1068974,332189.7164,4128567.641,52
37.28859513,127.1069005,332189.992,4128567.834,52
37.28859611,127.1069019,332190.1209,4128567.939,52
37.28859741,127.1069034,332190.2505,4128568.081,52
37.28859838,127.1069052,332190.4157,4128568.186,52
37.28859887,127.106906,332190.4892,4128568.239,52
37.28860098,127.1069089,332190.7474,4128568.468,52
37.28860163,127.1069115,332190.9842,4128568.535,52
37.28860228,127.1069132,332191.1305,4128568.605,52
37.28860228,127.1069146,332191.2573,4128568.602,52
37.28860358,127.1069179,332191.5499,4128568.741,52
37.28860407,127.1069195,332191.6958,4128568.792,52
37.28860456,127.1069209,332191.8236,4128568.843,52
37.28860472,127.1069213,332191.8602,4128568.861,52
37.2886057,127.1069262,332192.297,4128568.96,52
37.28860553,127.1069283,332192.4777,4128568.938,52
37.28860472,127.1069334,332192.9285,4128568.839,52
37.2886031,127.1069389,332193.4138,4128568.649,52
37.28862723,127.1069471,332194.1931,4128571.312,52
37.28865755,127.1069466,332194.2202,4128574.677,52
37.28867595,127.1069308,332192.8536,4128576.747,52
37.28868714,127.1069067,332190.7471,4128578.031,52
37.28868822,127.10688,332188.3769,4128578.199,52
37.28868281,127.1068478,332185.5097,4128577.655,52
37.28868173,127.1068137,332182.4912,4128577.596,52
37.2886857,127.1067761,332179.1623,4128578.103,52
37.28869977,127.1067471,332176.6199,4128579.716,52
37.2887207,127.1067212,332174.3742,4128582.085,52
37.28874777,127.1067062,332173.1073,4128585.114,52
37.28877051,127.1067044,332172.9969,4128587.64,52
37.28879072,127.1067112,332173.645,4128589.871,52
37.28880768,127.1067235,332174.7685,4128591.731,52
37.28879613,127.1067593,332177.9197,4128590.386,52
37.28878133,127.1067511,332177.163,4128588.759,52
37.28876401,127.1067489,332176.9235,4128586.841,52
37.2887503,127.1067525,332177.2147,4128585.312,52
37.28873875,127.1067602,332177.8727,4128584.017,52
37.28872395,127.1067797,332179.569,4128582.341,52
37.28871457,127.106801,332181.4382,4128581.262,52
37.28871782,127.1068328,332184.2604,4128581.566,52
37.28872215,127.1068496,332185.7579,4128582.017,52
37.28872648,127.10687,332187.5772,4128582.461,52
37.28872648,127.1068908,332189.427,4128582.424,52
37.28872251,127.1069158,332191.63,4128581.939,52
37.2887124,127.1069453,332194.2214,4128580.766,52
37.28869111,127.1069752,332196.8283,4128578.35,52
37.2887023,127.1069616,332195.6467,4128579.616,52
37.28867739,127.1069884,332197.964,4128576.805,52
37.28865899,127.1069947,332198.4861,4128574.752,52
37.28864383,127.1070002,332198.935,4128573.06,52
37.2886211,127.1069965,332198.5628,4128570.544,52
37.28860197,127.1069888,332197.8366,4128568.435,52
37.28880371,127.1067661,332178.5398,4128591.215,52
37.28860748,127.1069403,332193.5429,4128569.134,52
37.28861153,127.1069417,332193.6821,4128569.58,52
37.28861557,127.1069432,332193.8213,4128570.026,52
37.28861962,127.1069447,332193.9605,4128570.472,52
37.28862366,127.1069461,332194.0997,4128570.918,52
37.28863343,127.1069498,332194.4439,4128571.995,52
37.28863779,127.1069499,332194.4656,4128572.479,52
37.28864216,127.10695,332194.4873,4128572.964,52
37.28864653,127.1069502,332194.509,4128573.448,52
37.28866061,127.1069447,332194.0515,4128575.02,52
37.28866384,127.1069417,332193.7983,4128575.384,52
37.28866708,127.1069388,332193.5451,4128575.748,52
37.28867031,127.1069359,332193.2919,4128576.113,52
37.28867355,127.1069329,332193.0387,4128576.477,52
37.288678,127.1069262,332192.4526,4128576.983,52
37.28868002,127.1069221,332192.0915,4128577.214,52
37.28868204,127.1069179,332191.7304,4128577.446,52
37.28868407,127.1069138,332191.3693,4128577.678,52
37.28868609,127.1069097,332191.0083,4128577.909,52
37.2886878,127.1069001,332190.1657,4128578.116,52
37.28868775,127.1068947,332189.6848,4128578.121,52
37.28868771,127.1068893,332189.204,4128578.125,52
37.28868766,127.1068839,332188.7231,4128578.13,52
37.28868762,127.1068785,332188.2423,4128578.134,52
37.28868591,127.106868,332187.312,4128577.963,52
37.28868506,127.106863,332186.8644,4128577.878,52
37.2886842,127.106858,332186.4168,4128577.792,52
37.28868335,127.1068529,332185.9692,4128577.706,52
37.28868249,127.1068479,332185.5216,4128577.62,52
37.28865036,127.10695,332194.4995,4128573.874,52
37.28865414,127.1069486,332194.3877,4128574.295,52
37.28862987,127.106949,332194.3638,4128571.601,52
37.28860506,127.1069388,332193.4073,4128568.867,52
37.28868676,127.1068727,332187.7296,4128578.05,52
37.28868703,127.1068757,332188.0006,4128578.074,52
37.28868242,127.106842,332184.9968,4128577.622,52
37.28868238,127.106837,332184.5573,4128577.627,52
37.28868235,127.1068321,332184.1178,4128577.632,52
37.28868231,127.1068271,332183.6783,4128577.637,52
37.28868228,127.1068222,332183.2388,4128577.642,52
37.28868225,127.1068172,332182.7992,4128577.647,52
37.28868221,127.1068122,332182.3597,4128577.652,52
37.28868191,127.1068067,332181.8638,4128577.629,52
37.28868245,127.1068016,332181.4186,4128577.697,52
37.28868299,127.1067966,332180.9734,4128577.766,52
37.28868353,127.1067915,332180.5281,4128577.835,52
37.28868407,127.1067865,332180.0829,4128577.904,52
37.28868461,127.1067815,332179.6377,4128577.973,52
37.28868765,127.1067718,332178.7859,4128578.327,52
37.28868988,127.1067675,332178.4089,4128578.583,52
37.28869212,127.1067632,332178.0318,4128578.838,52
37.28869435,127.1067589,332177.6547,4128579.094,52
37.28869659,127.1067546,332177.2777,4128579.35,52
37.28869882,127.1067502,332176.9006,4128579.605,52
37.28870221,127.1067429,332176.26,4128579.994,52
37.28870525,127.1067392,332175.9405,4128580.338,52
37.2887083,127.1067356,332175.621,4128580.683,52
37.28871134,127.1067319,332175.3016,4128581.027,52
37.28871438,127.1067282,332174.9821,4128581.371,52
37.28871743,127.1067245,332174.6626,4128581.715,52
37.28872459,127.1067189,332174.1806,4128582.52,52
37.28872872,127.1067166,332173.988,4128582.982,52
37.28873284,127.1067144,332173.7954,4128583.443,52
37.28873696,127.1067121,332173.6029,4128583.904,52
37.28874108,127.1067098,332173.4103,4128584.366,52
37.2887452,127.1067075,332173.2177,4128584.827,52
37.28875193,127.1067063,332173.126,4128585.576,52
37.28875589,127.106706,332173.1098,4128586.015,52
37.28875984,127.1067058,332173.0935,4128586.455,52
37.2887638,127.1067055,332173.0773,4128586.894,52
37.28876775,127.1067052,332173.061,4128587.333,52
37.28877771,127.1067072,332173.2609,4128588.434,52
37.28878182,127.1067085,332173.3827,4128588.888,52
37.28878593,127.1067097,332173.5046,4128589.342,52
37.28879565,127.1067162,332174.0956,4128590.409,52
37.2887991,127.1067186,332174.3196,4128590.788,52
37.28880256,127.1067211,332174.5436,4128591.167,52
37.28880601,127.1067235,332174.7676,4128591.545,52
37.28877495,127.1067061,332173.1601,4128588.13,52
37.28877327,127.1067053,332173.0861,4128587.945,52
37.28879274,127.1067143,332173.9258,4128590.09,52
37.28878826,127.1067112,332173.6347,4128589.598,52
37.28880466,127.1067223,332174.6549,4128591.398,52
37.28877999,127.106708,332173.3353,4128588.686,52
37.28878462,127.1067098,332173.5017,4128589.196,52
37.28879961,127.1067632,332178.2767,4128590.765,52
37.28879597,127.1067609,332178.0604,4128590.365,52
37.28879232,127.1067585,332177.8441,4128589.965,52
37.28878868,127.1067562,332177.6278,4128589.565,52
37.28878504,127.1067538,332177.4115,4128589.165,52
37.28877673,127.1067505,332177.0951,4128588.25,52
37.28877264,127.10675,332177.043,4128587.796,52
37.28876854,127.1067495,332176.991,4128587.342,52
37.2887603,127.1067502,332177.0312,4128586.427,52
37.28875687,127.106751,332177.0939,4128586.045,52
37.28875344,127.1067518,332177.1565,4128585.662,52
37.28874713,127.1067544,332177.3728,4128584.958,52
37.28874398,127.1067565,332177.5571,4128584.604,52
37.28874083,127.1067587,332177.7414,4128584.251,52
37.28873557,127.1067639,332178.1958,4128583.658,52
37.28873249,127.1067679,332178.5418,4128583.309,52
37.2887294,127.1067719,332178.8879,4128582.96,52
37.28872632,127.1067759,332179.2339,4128582.611,52
37.2887218,127.1067837,332179.9164,4128582.096,52
37.28871967,127.1067877,332180.2669,4128581.851,52
37.28871753,127.1067917,332180.6173,4128581.607,52
37.28871609,127.1067952,332180.9225,4128581.442,52
37.28871539,127.1067975,332181.124,4128581.36,52
37.28871441,127.1068038,332181.6839,4128581.24,52
37.28871441,127.1068075,332182.0118,4128581.233,52
37.28871483,127.1068119,332182.4031,4128581.272,52
37.28871522,127.1068145,332182.6351,4128581.311,52
37.2887159,127.1068191,332183.0394,4128581.377,52
37.28871657,127.1068236,332183.4438,4128581.444,52
37.28871724,127.1068281,332183.8481,4128581.511,52
37.28868779,127.1068825,332188.6045,4128578.146,52
37.28868723,127.1069039,332190.4926,4128578.046,52
37.28871777,127.1068329,332184.2678,4128581.561,52
37.28872184,127.1068498,332185.7758,4128581.982,52
37.28871847,127.1068323,332184.2225,4128581.64,52
37.28872198,127.1068496,332185.7605,4128581.998,52
37.28871941,127.106839,332184.8179,4128581.732,52
37.28872048,127.1068441,332185.2731,4128581.842,52
37.28872265,127.1068541,332186.1586,4128582.065,52
37.2887236,127.1068585,332186.5574,4128582.163,52
37.28872456,127.106863,332186.9561,4128582.26,52
37.28872551,127.1068675,332187.3548,4128582.358,52
37.28872643,127.1068772,332188.218,4128582.443,52
37.28872639,127.1068819,332188.6356,4128582.43,52
37.28872636,127.1068866,332189.0532,4128582.418,52
37.28872531,127.1068952,332189.809,4128582.287,52
37.28872444,127.1069006,332190.288,4128582.181,52
37.28872358,127.106906,332190.767,4128582.075,52
37.28872271,127.1069115,332191.246,4128581.969,52
37.28872646,127.1068734,332187.8785,4128582.453,52
37.28872128,127.1068475,332185.5716,4128581.924,52
37.28871875,127.1068364,332184.5823,4128581.664,52
37.28871969,127.1069233,332192.2875,4128581.613,52
37.2887181,127.1069277,332192.6796,4128581.429,52
37.28871651,127.1069322,332193.0716,4128581.245,52
37.28871492,127.1069367,332193.4637,4128581.061,52
37.28871334,127.1069411,332193.8557,4128580.877,52
37.28870982,127.1069493,332194.5753,4128580.472,52
37.28870719,127.1069534,332194.9325,4128580.173,52
37.28870457,127.1069575,332195.2897,4128579.875,52
37.28869973,127.1069644,332195.884,4128579.326,52
37.28869682,127.106968,332196.1976,4128578.997,52
37.28869392,127.1069716,332196.5113,4128578.668,52
37.28868879,127.1069779,332197.0573,4128578.089,52
37.28868588,127.1069807,332197.3038,4128577.76,52
37.28868297,127.1069836,332197.5503,4128577.432,52
37.28868005,127.1069864,332197.7968,4128577.103,52
37.2886733,127.1069895,332198.0535,4128576.348,52
37.28866974,127.1069908,332198.158,4128575.951,52
37.28866618,127.106992,332198.2625,4128575.554,52
37.28866262,127.1069933,332198.367,4128575.157,52
37.28865517,127.106996,332198.5917,4128574.326,52
37.28865128,127.1069975,332198.7119,4128573.891,52
37.28864739,127.1069989,332198.8321,4128573.457,52
37.28863972,127.1069997,332198.8866,4128572.605,52
37.28863594,127.1069989,332198.8053,4128572.186,52
37.28863215,127.1069981,332198.724,4128571.768,52
37.28862837,127.1069973,332198.6428,4128571.35,52
37.28862459,127.1069964,332198.5615,4128570.931,52
37.28861716,127.1069948,332198.3972,4128570.11,52
